6167,WANDI,WA,-32.227693,115.870492
6168,COOLOONGUP,WA,-32.299743,115.762751
6168,HILLMAN,WA,-32.299743,115.762751
6168,PERON,WA,-32.299743,115.762751
6168,ROCKINGHAM,WA,-32.299743,115.762751
6169,SHOALWATER,WA,-32.303433,115.711289
6169,WAIKIKI,WA,-32.303433,115.711289
6169,WARNBRO,WA,-32.303433,115.711289
6170,LEDA,WA,-32.259689,115.805649
6170,WELLARD,WA,-32.259689,115.805649
6171,BALDIVIS,WA,-32.331964,115.821549
6175,SINGLETON,WA,-32.445807,115.757022
6176,KARNUP,WA,-32.364374,115.909164
6180,LAKELANDS,WA,-31.776998,115.86075
6180,PARKLANDS,WA,-31.776998,115.86075
6182,KERALUP,WA,0.0,0.0
6207,MYARA,WA,-32.487206,116.068209
6207,NAMBEELUP,WA,-32.487206,116.068209
6207,SOLUS,WA,-32.487206,116.068209
6207,WHITTAKER,WA,-32.487206,116.068209
6208,BLYTHEWOOD,WA,-32.644372,115.873516
6208,FAIRBRIDGE,WA,-32.644372,115.873516
6208,MEELON,WA,-32.644372,115.873516
6208,NIRIMBA,WA,-32.644372,115.873516
6208,OAKLEY,WA,-32.644372,115.873516
6208,PINJARRA,WA,-32.644372,115.873516
6208,RAVENSWOOD,WA,-32.644372,115.873516
6209,BARRAGUP,WA,-32.561118,115.771132
6209,FURNISSDALE,WA,-32.561118,115.771132
6210,COODANUP,WA,-32.550988,115.751804
6210,ERSKINE,WA,-32.550988,115.751804
6210,FALCON,WA,-32.550988,115.751804
6210,GREENFIELDS,WA,-32.550988,115.751804
6210,MANDURAH,WA,-32.550988,115.751804
6210,WANNANUP,WA,-32.550988,115.751804
6211,BOUVARD,WA,-32.693999,115.654696
6211,CLIFTON,WA,-32.693999,115.654696
6211,DAWESVILLE,WA,-32.693999,115.654696
6211,HERRON,WA,-32.693999,115.654696
6213,BANKSIADALE,WA,-32.623155,116.084814
6213,DWELLINGUP,WA,-32.623155,116.084814
6213,ETMILYN,WA,-32.623155,116.084814
6213,HOLYOAKE,WA,-32.623155,116.084814
6213,INGLEHOPE,WA,-32.623155,116.084814
6213,MARRINUP,WA,-32.623155,116.084814
6213,TEESDALE,WA,-32.623155,116.084814
6214,BIRCHMONT,WA,-32.725337,115.758098
6214,COOLUP,WA,-32.725337,115.758098
6215,HAMEL,WA,-32.880761,115.92388
6215,WAGERUP,WA,-32.880761,115.92388
6215,WAROONA,WA,-32.880761,115.92388
6218,YARLOOP,WA,-32.955564,115.899665
6220,COOKERNUP,WA,-32.996681,115.893629
6220,HARVEY,WA,-32.996681,115.893629
6220,HOFFMAN,WA,-32.996681,115.893629
6220,MYALUP,WA,-32.996681,115.893629
6220,UDUC,WA,-32.996681,115.893629
6220,WARAWARRUP,WA,-32.996681,115.893629
6221,MORNINGTON,WA,-33.14636,115.943364
6221,WOKALUP,WA,-33.14636,115.943364
6223,BENGER,WA,-33.174244,115.862901
6224,BEELA,WA,-33.234958,115.914238
6224,BRUNSWICK,WA,-33.234958,115.914238
6225,ALLANSON,WA,-33.337529,116.098061
6225,BOWELLING,WA,-33.337529,116.098061
6225,BUCKINGHAM,WA,-33.337529,116.098061
6225,CARDIFF,WA,-33.337529,116.098061
6225,COLLIE,WA,-33.337529,116.098061
6225,MCALINDEN,WA,-33.337529,116.098061
6225,MUJA,WA,-33.337529,116.098061
6225,MUMBALLUP,WA,-33.337529,116.098061
6225,MUNGALUP,WA,-33.337529,116.098061
6225,NOGGERUP,WA,-33.337529,116.098061
6225,PALMER,WA,-33.337529,116.098061
6225,SHOTTS,WA,-33.337529,116.098061
6225,WORSLEY,WA,-33.337529,116.098061
6226,ROELANDS,WA,-33.290377,115.827524
6227,BUREKUP,WA,-33.309543,115.809665
6228,WATERLOO,WA,-33.336552,115.771383
6229,PICTON,WA,-33.351411,115.69276
6230,BUNBURY,WA,-33.327112,115.636993
6230,DALYELLUP,WA,-33.327112,115.636993
6230,DAVENPORT,WA,-33.327112,115.636993
6230,GELORUP,WA,-33.327112,115.636993
6230,USHER,WA,-33.327112,115.636993
6230,VITTORIA,WA,-33.327112,115.636993
6230,WITHERS,WA,-33.327112,115.636993
6231,BUNBURY,WA,-33.364375,115.65556
6232,EATON,WA,-33.316625,115.704263
6232,MILLBRIDGE,WA,-33.316625,115.704263
6233,AUSTRALIND,WA,-33.279034,115.71443
6233,BINNINGUP,WA,-33.279034,115.71443
6233,LESCHENAULT,WA,-33.279034,115.71443
6233,PARKFIELD,WA,-33.279034,115.71443
6233,WELLESLEY,WA,-33.279034,115.71443
6236,DARDANUP,WA,-33.46778,115.80944
6236,FERGUSON,WA,-33.46778,115.80944
6236,HENTY,WA,-33.46778,115.80944
6236,PARADISE,WA,-33.46778,115.80944
6237,BOYANUP,WA,-33.482745,115.727734
6237,ELGIN,WA,-33.482745,115.727734
6237,GWINDINUP,WA,-33.482745,115.727734
6237,STRATHAM,WA,-33.482745,115.727734
6239,ARGYLE,WA,-33.548215,115.766342
6239,BEELERUP,WA,-33.548215,115.766342
6239,BROOKHAMPTON,WA,-33.548215,115.766342
6239,DONNYBROOK,WA,-33.548215,115.766342
6239,PAYNEDALE,WA,-33.548215,115.766342
6239,QUEENWOOD,WA,-33.548215,115.766342
6239,YABBERUP,WA,-33.548215,115.766342
6240,LOWDEN,WA,-33.557507,115.986161
6243,WILGA,WA,-33.702847,116.285351
6244,CHOWERUP,WA,-33.832927,116.388416
6244,DINNINUP,WA,-33.832927,116.388416
6244,KULIKUP,WA,-33.832927,116.388416
6244,MAYANUP,WA,-33.832927,116.388416
6244,TONEBRIDGE,WA,-33.832927,116.388416
6244,TRIGWELL,WA,-33.832927,116.388416
6251,BRAZIER,WA,-33.76806,115.82778
6251,KIRUP,WA,-33.76806,115.82778
6251,NEWLANDS,WA,-33.76806,115.82778
6252,MULLALYUP,WA,-33.745171,115.946029
6253,BALINGUP,WA,-33.786518,115.98381
6253,GRIMWADE,WA,-33.786518,115.98381
6253,SOUTHAMPTON,WA,-33.786518,115.98381
6254,GREENBUSHES,WA,-33.848791,116.058769
6255,BENJINUP,WA,-33.79361,116.29583
6255,BRIDGETOWN,WA,-33.79361,116.29583
6255,CATTERICK,WA,-33.79361,116.29583
6255,HESTER,WA,-33.79361,116.29583
6255,WINNEJUP,WA,-33.79361,116.29583
6256,GLENLYNN,WA,-34.00511,116.15389
6256,KINGSTON,WA,-34.00511,116.15389
6256,MARANUP,WA,-34.00511,116.15389
6256,SUNNYSIDE,WA,-34.00511,116.15389
6256,WANDILLUP,WA,-34.00511,116.15389
6256,YORNUP,WA,-34.00511,116.15389
6258,BALBARRUP,WA,-34.227522,116.203528
6258,CROWEA,WA,-34.227522,116.203528
6258,DEANMILL,WA,-34.227522,116.203528
6258,DINGUP,WA,-34.227522,116.203528
6258,DIXVALE,WA,-34.227522,116.203528
6258,GLENORAN,WA,-34.227522,116.203528
6258,JARDEE,WA,-34.227522,116.203528
6258,LINFARNE,WA,-34.227522,116.203528
6258,MANJIMUP,WA,-34.227522,116.203528
6258,MIDDLESEX,WA,-34.227522,116.203528
6258,MORDALUP,WA,-34.227522,116.203528
6258,PALGARUP,WA,-34.227522,116.203528
6258,PERUP,WA,-34.227522,116.203528
6258,QUINNINUP,WA,-34.227522,116.203528
6258,RINGBARK,WA,-34.227522,116.203528
6258,WILGARRUP,WA,-34.227522,116.203528
6258,YANMAH,WA,-34.227522,116.203528
6260,BEEDELUP,WA,-34.349615,115.935794
6260,BIDDELIA,WA,-34.349615,115.935794
6260,CALLCUP,WA,-34.349615,115.935794
6260,CHANNYBEARUP,WA,-34.349615,115.935794
6260,COLLINS,WA,-34.349615,115.935794
6260,EASTBROOK,WA,-34.349615,115.935794
6260,PEERABEELUP,WA,-34.349615,115.935794
6260,PEMBERTON,WA,-34.349615,115.935794
6260,YEAGARUP,WA,-34.349615,115.935794
6262,MEERUP,WA,-34.686036,116.213448
6262,NORTHCLIFFE,WA,-34.686036,116.213448
6262,SHANNON,WA,-34.686036,116.213448
6271,CAPEL,WA,-33.557565,115.558897
6275,BARRABUP,WA,-33.836425,115.66169
6275,CARLOTTA,WA,-33.836425,115.66169
6275,CUNDINUP,WA,-33.836425,115.66169
6275,DARRADUP,WA,-33.836425,115.66169
6275,JALBARRAGUP,WA,-33.836425,115.66169
6275,JARRAHWOOD,WA,-33.836425,115.66169
6275,NANNUP,WA,-33.836425,115.66169
6275,YOGANUP,WA,-33.836425,115.66169
6280,ABBEY,WA,-33.684878,115.463341
6280,AMBERGATE,WA,-33.684878,115.463341
6280,ANNIEBROOK,WA,-33.684878,115.463341
6280,BOALLIA,WA,-33.684878,115.463341
6280,BOVELL,WA,-33.684878,115.463341
6280,BROADWATER,WA,-33.684878,115.463341
6280,BUSSELTON,WA,-33.684878,115.463341
6280,GEOGRAPHE,WA,-33.684878,115.463341
6280,HITHERGREEN,WA,-33.684878,115.463341
6280,JINDONG,WA,-33.684878,115.463341
6280,KALGUP,WA,-33.684878,115.463341
6280,KALOORUP,WA,-33.684878,115.463341
6280,KEALY,WA,-33.684878,115.463341
6280,LUDLOW,WA,-33.684878,115.463341
6280,MARYBROOK,WA,-33.684878,115.463341
6280,METRICUP,WA,-33.684878,115.463341
6280,REINSCOURT,WA,-33.684878,115.463341
6280,RUABON,WA,-33.684878,115.463341
6280,TUTUNUP,WA,-33.684878,115.463341
6280,VASSE,WA,-33.684878,115.463341
6280,WALSALL,WA,-33.684878,115.463341
6280,WILYABRUP,WA,-33.684878,115.463341
6280,WONNERUP,WA,-33.684878,115.463341
6280,YALYALUP,WA,-33.684878,115.463341
6280,YELVERTON,WA,-33.684878,115.463341
6280,YOONGARILLUP,WA,-33.684878,115.463341
6281,DUNSBOROUGH,WA,-33.615893,115.10657
6281,NATURALISTE,WA,-33.615893,115.10657
6281,QUEDJINUP,WA,-33.615893,115.10657
6281,QUINDALUP,WA,-33.615893,115.10657
6282,YALLINGUP,WA,-33.645861,115.032126
6284,BAUDIN,WA,-33.865006,115.424214
6284,COWARAMUP,WA,-33.865006,115.424214
6284,GRACETOWN,WA,-33.865006,115.424214
6284,TREETON,WA,-33.865006,115.424214
6285,BRAMLEY,WA,-33.913943,115.025727
6285,BURNSIDE,WA,-33.913943,115.025727
6285,GNARABUP,WA,-33.913943,115.025727
6285,OSMINGTON,WA,-33.913943,115.025727
6285,PREVELLY,WA,-33.913943,115.025727
6285,SCHROEDER,WA,-33.913943,115.025727
6286,BORANUP,WA,-34.13139,115.05389
6286,REDGATE,WA,-34.13139,115.05389
6286,WITCHCLIFFE,WA,-34.13139,115.05389
6288,COURTENAY,WA,-34.160621,115.199569
6288,KARRIDALE,WA,-34.160621,115.199569
6288,NILLUP,WA,-34.160621,115.199569
6290,AUGUSTA,WA,-34.315942,115.159731
6290,DEEPDENE,WA,-34.315942,115.159731
6290,KUDARDUP,WA,-34.315942,115.159731
6290,LEEUWIN,WA,-34.315942,115.159731
6302,BADGIN,WA,-31.846267,117.011892
6302,BALLADONG,WA,-31.846267,117.011892
6302,BURGES,WA,-31.846267,117.011892
6302,CALJIE,WA,-31.846267,117.011892
6302,DALIAK,WA,-31.846267,117.011892
6302,FLINT,WA,-31.846267,117.011892
6302,FLYNN,WA,-31.846267,117.011892
6302,GILGERING,WA,-31.846267,117.011892
6302,GREENHILLS,WA,-31.846267,117.011892
6302,GWAMBYGINE,WA,-31.846267,117.011892
6302,INKPEN,WA,-31.846267,117.011892
6302,KAURING,WA,-31.846267,117.011892
6302,MALEBELLING,WA,-31.846267,117.011892
6302,NARRALOGGAN,WA,-31.846267,117.011892
6302,QUELLINGTON,WA,-31.846267,117.011892
6302,TALBOT,WA,-31.846267,117.011892
6302,WILBERFORCE,WA,-31.846267,117.011892
6302,YORK,WA,-31.846267,117.011892
6304,BEVERLEY,WA,-32.183978,117.116351
6304,DALE,WA,-32.183978,117.116351
6304,KOKEBY,WA,-32.183978,117.116351
6304,MORBINNING,WA,-32.183978,117.116351
6304,WESTDALE,WA,-32.183978,117.116351
6306,ALDERSYDE,WA,-32.374225,117.305815
6306,BROOKTON,WA,-32.374225,117.305815
6306,BULYEE,WA,-32.374225,117.305815
6306,JELCOBINE,WA,-32.374225,117.305815
6306,KWEDA,WA,-32.374225,117.305815
6308,CODJATOTINE,WA,-32.67944,116.82194
6308,DWARDA,WA,-32.67944,116.82194
6308,GILLIMANNING,WA,-32.67944,116.82194
6308,HASTINGS,WA,-32.67944,116.82194
6308,PINGELLY,WA,-32.67944,116.82194
6308,SPRINGS,WA,-32.67944,116.82194
6308,WANDERING,WA,-32.67944,116.82194
6309,POPANYINNING,WA,-32.63306,117.26028
6309,STRATHERNE,WA,-32.63306,117.26028
6311,COMMODINE,WA,-32.76556,117.31056
6311,CONTINE,WA,-32.76556,117.31056
6311,CUBALLING,WA,-32.76556,117.31056
6311,DRYANDRA,WA,-32.76556,117.31056
6311,TOWNSENDALE,WA,-32.76556,117.31056
6311,WARDERING,WA,-32.76556,117.31056
6311,YORNANING,WA,-32.76556,117.31056
6312,BOUNDAIN,WA,-32.946718,117.363191
6312,DUMBERNING,WA,-32.946718,117.363191
6312,HILLSIDE,WA,-32.946718,117.363191
6312,MINIGIN,WA,-32.946718,117.363191
6312,NARROGIN,WA,-32.946718,117.363191
6312,TOOLIBIN,WA,-32.946718,117.363191
6312,YILLIMINNING,WA,-32.946718,117.363191
6313,HIGHBURY,WA,-33.058981,117.148126
6315,BALLAYING,WA,-33.338053,117.034172
6315,CANCANNING,WA,-33.338053,117.034172
6315,COLLANILLING,WA,-33.338053,117.034172
6315,DONGOLOCKING,WA,-33.338053,117.034172
6315,GUNDARING,WA,-33.338053,117.034172
6315,JALORAN,WA,-33.338053,117.034172
6315,MINDING,WA,-33.338053,117.034172
6315,PIESSEVILLE,WA,-33.338053,117.034172
6315,WAGIN,WA,-33.338053,117.034172
6315,WEDGECARRUP,WA,-33.338053,117.034172
6316,BOYERINE,WA,-33.497786,117.410324
6316,CARTMETICUP,WA,-33.497786,117.410324
6316,GLENCOE,WA,-33.497786,117.410324
6316,KENMARE,WA,-33.497786,117.410324
6316,WESTWOOD,WA,-33.497786,117.410324
6316,WOODANILLING,WA,-33.497786,117.410324
6317,BADGEBUP,WA,-33.633615,117.898909
6317,CARROLUP,WA,-33.633615,117.898909
6317,COBLININE,WA,-33.633615,117.898909
6317,COYRECUP,WA,-33.633615,117.898909
6317,DATATINE,WA,-33.633615,117.898909
6317,EWLYAMARTUP,WA,-33.633615,117.898909
6317,KATANNING,WA,-33.633615,117.898909
6317,MARRACOONDA,WA,-33.633615,117.898909
6317,MOOJEBING,WA,-33.633615,117.898909
6317,MURDONG,WA,-33.633615,117.898909
6317,PINWERNYING,WA,-33.633615,117.898909
6318,BROOMEHILL,WA,-33.845435,117.638574
6320,BOBALONG,WA,-34.00806,117.56389
6320,BORDERDALE,WA,-34.00806,117.56389
6320,DARTNALL,WA,-34.00806,117.56389
6320,TAMBELLUP,WA,-34.00806,117.56389
6320,WANSBROUGH,WA,-34.00806,117.56389
6321,CRANBROOK,WA,-34.295645,117.555407
6322,TENTERDEN,WA,-34.364235,117.560022
6323,KENDENUP,WA,-34.498674,117.588587
6324,DENBARKER,WA,-34.715092,117.509062
6324,PERILLUP,WA,-34.715092,117.509062
6324,PORONGURUP,WA,-34.715092,117.509062
6324,TAKALARUP,WA,-34.715092,117.509062
6324,WOOGENELLUP,WA,-34.715092,117.509062
6326,NARRIKUP,WA,-34.774109,117.700334
6327,REDMOND,WA,-34.886188,117.693365
6328,CHEYNES,WA,-34.842731,118.342052
6328,GNOWELLEN,WA,-34.842731,118.342052
6328,MANYPEAKS,WA,-34.842731,118.342052
6328,METTLER,WA,-34.842731,118.342052
6328,PALMDALE,WA,-34.842731,118.342052
6328,WELLSTEAD,WA,-34.842731,118.342052
6330,ALBANY,WA,-35.023873,117.883543
6330,BORNHOLM,WA,-35.023873,117.883543
6330,CUTHBERT,WA,-35.023873,117.883543
6330,DROME,WA,-35.023873,117.883543
6330,ELLEKER,WA,-35.023873,117.883543
6330,GLEDHOW,WA,-35.023873,117.883543
6330,KALGAN,WA,-35.023873,117.883543
6330,KRONKUP,WA,-35.023873,117.883543
6330,LANGE,WA,-35.023873,117.883543
6330,LOCKYER,WA,-35.023873,117.883543
6330,LOWLANDS,WA,-35.023873,117.883543
6330,MARBELUP,WA,-35.023873,117.883543
6330,MCKAIL,WA,-35.023873,117.883543
6330,MILLBROOK,WA,-35.023873,117.883543
6330,MILPARA,WA,-35.023873,117.883543
6330,NANARUP,WA,-35.023873,117.883543
6330,NAPIER,WA,-35.023873,117.883543
6330,NULLAKI,WA,-35.023873,117.883543
6330,ORANA,WA,-35.023873,117.883543
6330,ROBINSON,WA,-35.023873,117.883543
6330,SANDPATCH,WA,-35.023873,117.883543
6330,SEPPINGS,WA,-35.023873,117.883543
6330,TORBAY,WA,-35.023873,117.883543
6330,TORNDIRRUP,WA,-35.023873,117.883543
6330,WALMSLEY,WA,-35.023873,117.883543
6330,WARRENUP,WA,-35.023873,117.883543
6330,WILLYUNG,WA,-35.023873,117.883543
6330,YAKAMIA,WA,-35.023873,117.883543
6333,DENMARK,WA,-34.967779,116.953419
6333,HAY,WA,-34.967779,116.953419
6333,HAZELVALE,WA,-34.967779,116.953419
6333,KENTDALE,WA,-34.967779,116.953419
6333,KORDABUP,WA,-34.967779,116.953419
6333,NORNALUP,WA,-34.967779,116.953419
6333,PARRYVILLE,WA,-34.967779,116.953419
6333,SCOTSDALE,WA,-34.967779,116.953419
6333,SHADFORTH,WA,-34.967779,116.953419
6333,TINGLEDALE,WA,-34.967779,116.953419
6333,TRENT,WA,-34.967779,116.953419
6335,GNOWANGERUP,WA,-33.937265,118.007915
6335,JACKITUP,WA,-33.937265,118.007915
6335,KEBARINGUP,WA,-33.937265,118.007915
6335,PALLINUP,WA,-33.937265,118.007915
6336,COWALELLUP,WA,-34.095298,118.55156
6336,MINDARABIN,WA,-34.095298,118.55156
6336,NEEDILUP,WA,-34.095298,118.55156
6336,ONGERUP,WA,-34.095298,118.55156
6336,TOOMPUP,WA,-34.095298,118.55156
6337,FITZGERALD,WA,-33.753403,119.456942
6337,GAIRDNER,WA,-33.753403,119.456942
6337,JACUP,WA,-33.753403,119.456942
6337,JERRAMUNGUP,WA,-33.753403,119.456942
6338,AMELUP,WA,-34.238467,118.220878
6338,BORDEN,WA,-34.238467,118.220878
6338,MAGITUP,WA,-34.238467,118.220878
6338,MONJEBUP,WA,-34.238467,118.220878
6338,NALYERLUP,WA,-34.238467,118.220878
6341,NYABING,WA,-33.54048,118.14862
6343,PINGRUP,WA,-33.650048,118.51982
6346,JERDACUTTUP,WA,-34.065324,119.594881
6346,RAVENSTHORPE,WA,-34.065324,119.594881
6348,HOPETOUN,WA,-33.870761,120.164668
6350,DUMBLEYUNG,WA,-33.314668,117.739924
6350,NAIRIBIN,WA,-33.314668,117.739924
6350,NIPPERING,WA,-33.314668,117.739924
6351,MOULYINNING,WA,-33.189372,117.922069
6352,KUKERIN,WA,-33.188072,118.084827
6352,MERILUP,WA,-33.188072,118.084827
6353,BEENONG,WA,-33.015389,118.661885
6353,BUNICHE,WA,-33.015389,118.661885
6353,KUENDER,WA,-33.015389,118.661885
6353,NEENDALING,WA,-33.015389,118.661885
6355,MAGENTA,WA,-33.425931,119.524863
6355,NEWDEGATE,WA,-33.425931,119.524863
6355,VARLEY,WA,-33.425931,119.524863
6357,PINGARING,WA,-32.755279,118.625704
6358,KARLGARIN,WA,-32.497849,118.710042
6359,FORRESTANIA,WA,-32.43944,119.7775
6359,HYDEN,WA,-32.43944,119.7775
6361,HARRISMITH,WA,-32.934005,117.883286
6361,TINCURRIN,WA,-32.934005,117.883286
6363,DUDININ,WA,-32.872391,117.902867
6363,WALYURIN,WA,-32.872391,117.902867
6365,JILAKIN,WA,-32.68361,118.43833
6365,JITARNING,WA,-32.68361,118.43833
6365,KULIN,WA,-32.68361,118.43833
6367,KONDININ,WA,-32.495204,118.267818
6369,NAREMBEEN,WA,-32.070885,118.755515
6369,WADDERIN,WA,-32.070885,118.755515
6369,WOOLOCUTTY,WA,-32.070885,118.755515
6370,MALYALLING,WA,-32.77417,117.7075
6370,WICKEPIN,WA,-32.77417,117.7075
6370,WOGOLIN,WA,-32.77417,117.7075
6372,YEALERING,WA,-32.598783,117.678635
6373,BULLARING,WA,-32.497516,117.743179
6375,ADAMSVALE,WA,-32.249413,117.72485
6375,BILBARIN,WA,-32.249413,117.72485
6375,CORRIGIN,WA,-32.249413,117.72485
6375,KUNJIN,WA,-32.249413,117.72485
6375,KURRENKUTTEN,WA,-32.249413,117.72485
6383,BADJALING,WA,-31.903057,117.44455
6383,BALKULING,WA,-31.903057,117.44455
6383,CUBBINE,WA,-31.903057,117.44455
6383,DANGIN,WA,-31.903057,117.44455
6383,DOODENANNING,WA,-31.903057,117.44455
6383,DULBELLING,WA,-31.903057,117.44455
6383,QUAIRADING,WA,-31.903057,117.44455
6383,WAMENUSKING,WA,-31.903057,117.44455
6383,YOTING,WA,-31.903057,117.44455
6384,PANTAPIN,WA,-31.951369,117.659469
6385,KWOLYIN,WA,-31.928107,117.761062
6386,SHACKLETON,WA,-31.932955,117.836849
6390,BANNISTER,WA,-32.673514,116.515171
6390,BODDINGTON,WA,-32.673514,116.515171
6390,CROSSMAN,WA,-32.673514,116.515171
6390,MARRADONG,WA,-32.673514,116.515171
6390,RANFORD,WA,-32.673514,116.515171
6390,WURAMING,WA,-32.673514,116.515171
6391,QUINDANNING,WA,-33.042802,116.567636
6391,WILLIAMS,WA,-33.042802,116.567636
6392,BOKAL,WA,-33.47027,116.912981
6392,DARDADINE,WA,-33.47027,116.912981
6392,DARKAN,WA,-33.47027,116.912981
6392,MEEKING,WA,-33.47027,116.912981
6393,DURANILLIN,WA,-33.511435,116.678676
6393,MOODIARRUP,WA,-33.511435,116.678676
6394,BOILUP,WA,-33.56611,117.03194
6394,BOSCABEL,WA,-33.56611,117.03194
6394,CHANGERUP,WA,-33.56611,117.03194
6394,MOKUP,WA,-33.56611,117.03194
6394,MURADUP,WA,-33.56611,117.03194
6394,QUALEUP,WA,-33.56611,117.03194
6395,JINGALUP,WA,-33.700935,117.23224
6395,KOJONUP,WA,-33.700935,117.23224
6395,LUMEAH,WA,-33.700935,117.23224
6395,MOBRUP,WA,-33.700935,117.23224
6395,RYANSBROOK,WA,-33.700935,117.23224
6398,BROKE,WA,-34.915218,116.465109
6398,WALPOLE,WA,-34.915218,116.465109
6401,BUCKLAND,WA,-31.542525,116.61072
6401,BURLONG,WA,-31.542525,116.61072
6401,CUNJARDINE,WA,-31.542525,116.61072
6401,IRISHTOWN,WA,-31.542525,116.61072
6401,JENNACUBBINE,WA,-31.542525,116.61072
6401,JENNAPULLIN,WA,-31.542525,116.61072
6401,MALABAINE,WA,-31.542525,116.61072
6401,MEENAAR,WA,-31.542525,116.61072
6401,MOKINE,WA,-31.542525,116.61072
6401,MULUCKINE,WA,-31.542525,116.61072
6401,MUMBERKINE,WA,-31.542525,116.61072
6401,MURESK,WA,-31.542525,116.61072
6401,NORTHAM,WA,-31.542525,116.61072
6401,ROSSMORE,WA,-31.542525,116.61072
6401,THROSSELL,WA,-31.542525,116.61072
6401,WONGAMINE,WA,-31.542525,116.61072
6405,MECKERING,WA,-31.50639,116.94222
6405,QUELAGETTING,WA,-31.50639,116.94222
6407,CUNDERDIN,WA,-31.651484,117.23437
6407,WAEEL,WA,-31.651484,117.23437
6407,WATERCARRIN,WA,-31.651484,117.23437
6407,YOUNDEGIN,WA,-31.651484,117.23437
6409,TAMMIN,WA,-31.51972,117.43111
6410,KELLERBERRIN,WA,-31.623099,117.591223
6411,DOODLAKINE,WA,-31.609048,117.87881
6412,BAANDEE,WA,-31.581509,117.991421
6414,NANGEENAN,WA,-31.468945,118.154649
6415,GOOMARIN,WA,-31.23887,118.41367
6415,KORBEL,WA,-31.23887,118.41367
6415,MERREDIN,WA,-31.23887,118.41367
6415,NOKANING,WA,-31.23887,118.41367
6415,NORPA,WA,-31.23887,118.41367
6415,TANDEGIN,WA,-31.23887,118.41367
6419,ARDATH,WA,-32.032709,118.095466
6420,CRAMPHORNE,WA,-31.801918,118.557867
6420,MUNTADGIN,WA,-31.801918,118.557867
6421,BURRACOPPIN,WA,-31.397419,118.478039
6421,WARRALAKIN,WA,-31.397419,118.478039
6422,WALGOOLAN,WA,-31.372179,118.598819
6423,BOODAROCKIN,WA,-30.998738,118.855354
6423,CARRABIN,WA,-30.998738,118.855354
6423,WARRACHUPPIN,WA,-30.998738,118.855354
6423,WESTONIA,WA,-30.998738,118.855354
6424,BODALLIN,WA,-31.370551,118.851488
6425,DULYALBIN,WA,-31.55778,119.14694
6426,CORINTHIA,WA,-31.15361,119.14944
6426,GHOOLI,WA,-31.15361,119.14944
6426,HOLLETON,WA,-31.15361,119.14944
6426,YELLOWDINE,WA,-31.15361,119.14944
6427,KOOLYANOBBING,WA,-31.113663,119.402403
6428,BABAKIN,WA,-32.126295,118.022769
6429,BOORABBIN,WA,-30.95306,120.15778
6429,BULLABULLING,WA,-30.95306,120.15778
6429,COOLGARDIE,WA,-30.95306,120.15778
6429,KARRAMINDIE,WA,-30.95306,120.15778
6429,LONDONDERRY,WA,-30.95306,120.15778
6429,WALLAROO,WA,-30.95306,120.15778
6430,BINDULI,WA,-30.805,121.37556
6430,BROADWOOD,WA,-30.805,121.37556
6430,HANNANS,WA,-30.805,121.37556
6430,KALGOORLIE,WA,-30.805,121.37556
6430,KARLKURLA,WA,-30.805,121.37556
6430,LAMINGTON,WA,-30.805,121.37556
6430,MULLINGAR,WA,-30.805,121.37556
6430,PICCADILLY,WA,-30.805,121.37556
6430,SOMERVILLE,WA,-30.805,121.37556
6430,WILLIAMSTOWN,WA,-30.805,121.37556
6430,YILKARI,WA,-30.805,121.37556
6431,BOORARA,WA,-30.80194,121.63667
6431,BULONG,WA,-30.80194,121.63667
6431,FEYSVILLE,WA,-30.80194,121.63667
6431,KANOWNA,WA,-30.80194,121.63667
6431,KOOKYNIE,WA,-30.80194,121.63667
6431,KURNALPI,WA,-30.80194,121.63667
6431,LAKEWOOD,WA,-30.80194,121.63667
6431,TRAFALGAR,WA,-30.80194,121.63667
6431,WARBURTON,WA,-30.80194,121.63667
6432,BOULDER,WA,-30.781898,121.488736
6432,FIMISTON,WA,-30.781898,121.488736
6434,CUNDEELEE,WA,-30.504142,123.124853
6434,FORREST,WA,-30.504142,123.124853
6434,PARKESTON,WA,-30.504142,123.124853
6434,RAWLINNA,WA,-30.504142,123.124853
6434,ZANTHUS,WA,-30.504142,123.124853
6436,MENZIES,WA,-29.691504,121.029042
6436,ULARRING,WA,-29.691504,121.029042
6437,LEINSTER,WA,-27.451985,120.545063
6438,LEONORA,WA,-27.79056,121.58028
6440,BANDYA,WA,-27.91009,122.327326
6440,BEADELL,WA,-27.91009,122.327326
6440,LAVERTON,WA,-27.91009,122.327326
6440,NEALE,WA,-27.91009,122.327326
6443,BALLADONIA,WA,-32.466106,123.832359
6443,CAIGUNA,WA,-32.466106,123.832359
6443,COCKLEBIDDY,WA,-32.466106,123.832359
6443,DUNDAS,WA,-32.466106,123.832359
6443,EUCLA,WA,-32.466106,123.832359
6443,HIGGINSVILLE,WA,-32.466106,123.832359
6443,MADURA,WA,-32.466106,123.832359
6443,MUNDRABILLA,WA,-32.466106,123.832359
6443,NORSEMAN,WA,-32.466106,123.832359
6443,WIDGIEMOOLTHA,WA,-32.466106,123.832359
6447,SCADDAN,WA,-33.35444,121.39139
6448,GIBSON,WA,-33.644029,121.809646
6450,BEAUMONT,WA,-33.820967,121.93876
6450,BOYATUP,WA,-33.820967,121.93876
6450,CASCADE,WA,-33.820967,121.93876
